"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"599","PGEN_.00g212640","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"600","PGEN_.00g212640","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"601","PGEN_.00g212640","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"602","PGEN_.00g212640","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"603","PGEN_.00g212640","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"604","PGEN_.00g212640","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"605","PGEN_.00g212640","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"606","PGEN_.00g212640","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Lamina-associated polypeptide 2, isoform beta (Thymopoietin isoform beta) (TP beta)"
"607","PGEN_.00g213190","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Ubiquitin-like modifier-activating enzyme ATG7 (ATG12-activating enzyme E1 ATG7) (Autophagy-related protein 7) (APG7-like) (hAGP7) (Ubiquitin-activating enzyme E1-like protein)"
"608","PGEN_.00g213190","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Ubiquitin-like modifier-activating enzyme ATG7 (ATG12-activating enzyme E1 ATG7) (Autophagy-related protein 7) (APG7-like) (hAGP7) (Ubiquitin-activating enzyme E1-like protein)"
"609","PGEN_.00g213190","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Ubiquitin-like modifier-activating enzyme ATG7 (ATG12-activating enzyme E1 ATG7) (Autophagy-related protein 7) (APG7-like) (hAGP7) (Ubiquitin-activating enzyme E1-like protein)"
"610","PGEN_.00g213190","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Ubiquitin-like modifier-activating enzyme ATG7 (ATG12-activating enzyme E1 ATG7) (Autophagy-related protein 7) (APG7-like) (hAGP7) (Ubiquitin-activating enzyme E1-like protein)"
"611","PGEN_.00g214770","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"612","PGEN_.00g214770","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"613","PGEN_.00g214770","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"614","PGEN_.00g214770","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"615","PGEN_.00g214770","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"616","PGEN_.00g214770","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"617","PGEN_.00g214770","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"618","PGEN_.00g214770","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","CXXC-type zinc finger protein 1 (CpG-binding protein) (PHD finger and CXXC domain-containing protein 1)"
"619","PGEN_.00g216270","cellular protein modification proce...",0.00159155081254375,"GO:0006470","protein dephosphorylation","BP","yellow","Tyrosine-protein phosphatase non-receptor type 22"
"620","PGEN_.00g216480","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"621","PGEN_.00g216480","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"622","PGEN_.00g216480","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"623","PGEN_.00g216480","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"624","PGEN_.00g216480","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"625","PGEN_.00g216480","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"626","PGEN_.00g216480","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"627","PGEN_.00g216480","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Transcription factor cwo (Protein clockwork orange)"
"628","PGEN_.00g219110","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Lysine-specific demethylase 5A"
"629","PGEN_.00g219110","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Lysine-specific demethylase 5A"
"630","PGEN_.00g219110","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Lysine-specific demethylase 5A"
"631","PGEN_.00g219110","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Lysine-specific demethylase 5A"
"632","PGEN_.00g219110","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Lysine-specific demethylase 5A"
"633","PGEN_.00g219110","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Lysine-specific demethylase 5A"
"634","PGEN_.00g219110","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Lysine-specific demethylase 5A"
"635","PGEN_.00g219110","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Lysine-specific demethylase 5A"
"636","PGEN_.00g220340","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"637","PGEN_.00g220340","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"638","PGEN_.00g220340","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"639","PGEN_.00g220340","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"640","PGEN_.00g220340","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"641","PGEN_.00g220340","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"642","PGEN_.00g220340","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"643","PGEN_.00g220340","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Nuclear respiratory factor 1 (NRF-1) (Alpha palindromic-binding protein) (Alpha-pal)"
"644","PGEN_.00g223990","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"645","PGEN_.00g226270","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Angiomotin"
"646","PGEN_.00g226740","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Angiomotin"
"647","PGEN_.00g227070","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Programmed cell death protein 10"
"648","PGEN_.00g227070","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Programmed cell death protein 10"
"649","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"650","PGEN_.00g232090","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"651","PGEN_.00g232090","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"652","PGEN_.00g232090","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"653","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"654","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"655","PGEN_.00g232090","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"656","PGEN_.00g232090","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"657","PGEN_.00g236740","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Stimulator of interferon genes protein (STING) (Transmembrane protein 173)"
