"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"669","PGEN_.00g223990","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"670","PGEN_.00g223990","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"671","PGEN_.00g223990","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"672","PGEN_.00g223990","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"673","PGEN_.00g223990","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"674","PGEN_.00g223990","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"675","PGEN_.00g223990","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"676","PGEN_.00g223990","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"677","PGEN_.00g223990","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"678","PGEN_.00g223990","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"679","PGEN_.00g224070","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"680","PGEN_.00g224070","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"681","PGEN_.00g224070","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"682","PGEN_.00g224070","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"683","PGEN_.00g224070","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"684","PGEN_.00g224070","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"685","PGEN_.00g224070","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"686","PGEN_.00g224070","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"687","PGEN_.00g224070","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"688","PGEN_.00g224070","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"689","PGEN_.00g224070","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"690","PGEN_.00g224070","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"691","PGEN_.00g224070","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"692","PGEN_.00g224070","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"693","PGEN_.00g224070","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"694","PGEN_.00g224070","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 4 (Actin filament-binding protein frabin) (FGD1-related F-actin-binding protein) (Zinc finger FYVE domain-containing protein 6)"
"695","PGEN_.00g224320","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"696","PGEN_.00g224320","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"697","PGEN_.00g224320","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"698","PGEN_.00g224320","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"699","PGEN_.00g224320","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"700","PGEN_.00g224320","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"701","PGEN_.00g224320","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"702","PGEN_.00g224320","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"703","PGEN_.00g224320","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"704","PGEN_.00g224320","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"705","PGEN_.00g224320","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"706","PGEN_.00g224320","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"707","PGEN_.00g224320","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","FYVE, RhoGEF and PH domain-containing protein 6 (Zinc finger FYVE domain-containing protein 24)"
"708","PGEN_.00g224980","kinase activity",0.0191011091314622,"GO:0004672","protein kinase activity","MF","yellow","Serine/threonine-protein kinase svkA"
"709","PGEN_.00g224980","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Serine/threonine-protein kinase svkA"
"710","PGEN_.00g224980","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Serine/threonine-protein kinase svkA"
"711","PGEN_.00g224980","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Serine/threonine-protein kinase svkA"
"712","PGEN_.00g224980","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Serine/threonine-protein kinase svkA"
"713","PGEN_.00g224980","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Serine/threonine-protein kinase svkA"
"714","PGEN_.00g224980","kinase activity",0.00530656209681996,"GO:0004674","protein serine/threonine kinase activity","MF","yellow","Serine/threonine-protein kinase svkA"
"715","PGEN_.00g224980","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Serine/threonine-protein kinase svkA"
"716","PGEN_.00g224980","kinase activity",0.00266501133294776,"GO:0005025","transforming growth factor beta receptor activity, type I","MF","yellow","Serine/threonine-protein kinase svkA"
"717","PGEN_.00g224980","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Serine/threonine-protein kinase svkA"
"718","PGEN_.00g225900","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","E3 ubiquitin-protein ligase MSL2"
"719","PGEN_.00g225900","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","E3 ubiquitin-protein ligase MSL2"
"720","PGEN_.00g225900","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","E3 ubiquitin-protein ligase MSL2"
"721","PGEN_.00g225900","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","E3 ubiquitin-protein ligase MSL2"
"722","PGEN_.00g227520","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Myosin-VIIa (Protein crinkled)"
"723","PGEN_.00g227520","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Myosin-VIIa (Protein crinkled)"
"724","PGEN_.00g227520","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Myosin-VIIa (Protein crinkled)"
"725","PGEN_.00g227520","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Myosin-VIIa (Protein crinkled)"
"726","PGEN_.00g229460","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Thymidylate kinase"
"727","PGEN_.00g229460","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Thymidylate kinase"
"728","PGEN_.00g229460","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Thymidylate kinase"
"729","PGEN_.00g229460","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Thymidylate kinase"
"730","PGEN_.00g231680","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Tyrosine-protein kinase HTK16"
"731","PGEN_.00g231680","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Tyrosine-protein kinase HTK16"
"732","PGEN_.00g231680","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Tyrosine-protein kinase HTK16"
"733","PGEN_.00g231680","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Tyrosine-protein kinase HTK16"
"734","PGEN_.00g231870","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"735","PGEN_.00g231870","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"736","PGEN_.00g231870","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"737","PGEN_.00g231870","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Multidrug resistance-associated protein 4 (ATP-binding cassette sub-family C member 4) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B)"
"738","PGEN_.00g232090","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"739","PGEN_.00g232090","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
"740","PGEN_.00g232090","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Guanine nucleotide exchange factor DBS (DBL's big sister) (MCF2-transforming sequence-like protein) (OST oncogene)"
