"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"628","PGEN_.00g200880","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"629","PGEN_.00g200880","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"630","PGEN_.00g200880","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"631","PGEN_.00g200880","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","28S ribosomal protein S11, mitochondrial (MRP-S11) (S11mt) (Cervical cancer proto-oncogene 2 protein) (HCC-2) (Mitochondrial small ribosomal subunit protein uS11m)"
"632","PGEN_.00g202340","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"633","PGEN_.00g202340","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"634","PGEN_.00g202340","small molecule metabolic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"635","PGEN_.00g202340","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"636","PGEN_.00g202340","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"637","PGEN_.00g202340","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"638","PGEN_.00g202340","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"639","PGEN_.00g202340","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"640","PGEN_.00g202340","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"641","PGEN_.00g202340","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"642","PGEN_.00g202340","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"643","PGEN_.00g202340","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"644","PGEN_.00g202340","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"645","PGEN_.00g202340","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"646","PGEN_.00g202340","transmembrane transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase subunit alpha, mitochondrial (ATP synthase F1 subunit alpha)"
"647","PGEN_.00g206280","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","RING1 and YY1-binding protein (Apoptin-associating protein 1) (APAP-1) (Death effector domain-associated factor) (DED-associated factor) (YY1 and E4TF1-associated factor 1)"
"648","PGEN_.00g206280","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","RING1 and YY1-binding protein (Apoptin-associating protein 1) (APAP-1) (Death effector domain-associated factor) (DED-associated factor) (YY1 and E4TF1-associated factor 1)"
"649","PGEN_.00g208760","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S23"
"650","PGEN_.00g208760","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S23"
"651","PGEN_.00g208760","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S23"
"652","PGEN_.00g208760","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S23"
"653","PGEN_.00g208760","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S23"
"654","PGEN_.00g208760","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S23"
"655","PGEN_.00g208760","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S23"
"656","PGEN_.00g208760","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S23"
"657","PGEN_.00g208760","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S23"
"658","PGEN_.00g208760","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S23"
"659","PGEN_.00g208760","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S23"
"660","PGEN_.00g208760","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S23"
"661","PGEN_.00g213190","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Ubiquitin-like modifier-activating enzyme ATG7 (ATG12-activating enzyme E1 ATG7) (Autophagy-related protein 7) (APG7-like) (hAGP7) (Ubiquitin-activating enzyme E1-like protein)"
"662","PGEN_.00g213190","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Ubiquitin-like modifier-activating enzyme ATG7 (ATG12-activating enzyme E1 ATG7) (Autophagy-related protein 7) (APG7-like) (hAGP7) (Ubiquitin-activating enzyme E1-like protein)"
"663","PGEN_.00g213830","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","F-box DNA helicase 1"
"664","PGEN_.00g213830","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","F-box DNA helicase 1"
"665","PGEN_.00g213830","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","F-box DNA helicase 1"
"666","PGEN_.00g213830","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","F-box DNA helicase 1"
"667","PGEN_.00g213830","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","F-box DNA helicase 1"
"668","PGEN_.00g213830","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","F-box DNA helicase 1"
"669","PGEN_.00g213830","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","F-box DNA helicase 1"
"670","PGEN_.00g213830","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","F-box DNA helicase 1"
"671","PGEN_.00g216500","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Cyclin-dependent kinase 9"
"672","PGEN_.00g216500","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Cyclin-dependent kinase 9"
"673","PGEN_.00g216500","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Cyclin-dependent kinase 9"
"674","PGEN_.00g216500","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Cyclin-dependent kinase 9"
"675","PGEN_.00g216500","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Cyclin-dependent kinase 9"
"676","PGEN_.00g216500","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Cyclin-dependent kinase 9"
"677","PGEN_.00g216500","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Cyclin-dependent kinase 9"
"678","PGEN_.00g216500","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Cyclin-dependent kinase 9"
"679","PGEN_.00g217240","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"680","PGEN_.00g217240","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"681","PGEN_.00g217240","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"682","PGEN_.00g217240","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"683","PGEN_.00g217240","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"684","PGEN_.00g217240","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"685","PGEN_.00g217240","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"686","PGEN_.00g217240","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATR-interacting protein (ATM and Rad3-related-interacting protein)"
"687","PGEN_.00g223950","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"688","PGEN_.00g223950","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"689","PGEN_.00g223950","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"690","PGEN_.00g223950","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"691","PGEN_.00g223950","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"692","PGEN_.00g223950","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"693","PGEN_.00g223950","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"694","PGEN_.00g223950","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Regulator of nonsense transcripts 2 (Nonsense mRNA reducing factor 2) (Up-frameshift suppressor 2 homolog) (hUpf2)"
"695","PGEN_.00g224000","small molecule metabolic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"696","PGEN_.00g224000","transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"697","PGEN_.00g224000","transmembrane transport",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"698","PGEN_.00g224000","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"699","PGEN_.00g224000","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"700","PGEN_.00g224000","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"701","PGEN_.00g224000","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
"702","PGEN_.00g224000","transport",3.32928798861966e-07,"GO:1902600","proton transmembrane transport","BP","magenta","ATP synthase subunit gamma, mitochondrial (F-ATPase gamma subunit)"
