"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"705","PGEN_.00g199160","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Sperm-associated antigen 8 (Sperm membrane protein 1) (SMP-1) (Sperm membrane protein BS-84)"
"706","PGEN_.00g199160","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Sperm-associated antigen 8 (Sperm membrane protein 1) (SMP-1) (Sperm membrane protein BS-84)"
"707","PGEN_.00g200450","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"708","PGEN_.00g200450","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"709","PGEN_.00g200450","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"710","PGEN_.00g200450","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"711","PGEN_.00g200450","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"712","PGEN_.00g200450","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"713","PGEN_.00g200450","cell division",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"714","PGEN_.00g200570","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","OTU domain-containing protein 7B"
"715","PGEN_.00g200570","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","OTU domain-containing protein 7B"
"716","PGEN_.00g200710","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","E3 ubiquitin-protein ligase HERC2"
"717","PGEN_.00g200710","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","E3 ubiquitin-protein ligase HERC2"
"718","PGEN_.00g200710","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","E3 ubiquitin-protein ligase HERC2"
"719","PGEN_.00g201170","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Calcium/calmodulin-dependent protein kinase type IV (CaMK IV)"
"720","PGEN_.00g201170","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Calcium/calmodulin-dependent protein kinase type IV (CaMK IV)"
"721","PGEN_.00g205940","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Nuclear transcription factor Y subunit beta (CAAT box DNA-binding protein subunit B) (Nuclear transcription factor Y subunit B) (NF-YB)"
"722","PGEN_.00g205940","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Nuclear transcription factor Y subunit beta (CAAT box DNA-binding protein subunit B) (Nuclear transcription factor Y subunit B) (NF-YB)"
"723","PGEN_.00g205940","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Nuclear transcription factor Y subunit beta (CAAT box DNA-binding protein subunit B) (Nuclear transcription factor Y subunit B) (NF-YB)"
"724","PGEN_.00g209890","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Methyl-CpG-binding protein 2 (MeCp-2 protein) (MeCp2)"
"725","PGEN_.00g209890","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Methyl-CpG-binding protein 2 (MeCp-2 protein) (MeCp2)"
"726","PGEN_.00g209890","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Methyl-CpG-binding protein 2 (MeCp-2 protein) (MeCp2)"
"727","PGEN_.00g210470","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Host cell factor 1 (HCF) (HCF-1) (C1 factor) (CFF) (VCAF) (VP16 accessory protein) [Cleaved into: HCF N-terminal chain 1; HCF N-terminal chain 2; HCF N-terminal chain 3; HCF N-terminal chain 4; HCF N-terminal chain 5; HCF N-terminal chain 6; HCF C-terminal chain 1; HCF C-terminal chain 2; HCF C-terminal chain 3; HCF C-terminal chain 4; HCF C-terminal chain 5; HCF C-terminal chain 6]"
"728","PGEN_.00g210470","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Host cell factor 1 (HCF) (HCF-1) (C1 factor) (CFF) (VCAF) (VP16 accessory protein) [Cleaved into: HCF N-terminal chain 1; HCF N-terminal chain 2; HCF N-terminal chain 3; HCF N-terminal chain 4; HCF N-terminal chain 5; HCF N-terminal chain 6; HCF C-terminal chain 1; HCF C-terminal chain 2; HCF C-terminal chain 3; HCF C-terminal chain 4; HCF C-terminal chain 5; HCF C-terminal chain 6]"
"729","PGEN_.00g210470","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Host cell factor 1 (HCF) (HCF-1) (C1 factor) (CFF) (VCAF) (VP16 accessory protein) [Cleaved into: HCF N-terminal chain 1; HCF N-terminal chain 2; HCF N-terminal chain 3; HCF N-terminal chain 4; HCF N-terminal chain 5; HCF N-terminal chain 6; HCF C-terminal chain 1; HCF C-terminal chain 2; HCF C-terminal chain 3; HCF C-terminal chain 4; HCF C-terminal chain 5; HCF C-terminal chain 6]"
"730","PGEN_.00g210470","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Host cell factor 1 (HCF) (HCF-1) (C1 factor) (CFF) (VCAF) (VP16 accessory protein) [Cleaved into: HCF N-terminal chain 1; HCF N-terminal chain 2; HCF N-terminal chain 3; HCF N-terminal chain 4; HCF N-terminal chain 5; HCF N-terminal chain 6; HCF C-terminal chain 1; HCF C-terminal chain 2; HCF C-terminal chain 3; HCF C-terminal chain 4; HCF C-terminal chain 5; HCF C-terminal chain 6]"
"731","PGEN_.00g210470","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Host cell factor 1 (HCF) (HCF-1) (C1 factor) (CFF) (VCAF) (VP16 accessory protein) [Cleaved into: HCF N-terminal chain 1; HCF N-terminal chain 2; HCF N-terminal chain 3; HCF N-terminal chain 4; HCF N-terminal chain 5; HCF N-terminal chain 6; HCF C-terminal chain 1; HCF C-terminal chain 2; HCF C-terminal chain 3; HCF C-terminal chain 4; HCF C-terminal chain 5; HCF C-terminal chain 6]"
"732","PGEN_.00g213430","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"733","PGEN_.00g213430","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Extracellular serine/threonine protein kinase FAM20C"
"734","PGEN_.00g213680","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2"
"735","PGEN_.00g213680","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2"
"736","PGEN_.00g213680","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2"
"737","PGEN_.00g215100","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2"
"738","PGEN_.00g215100","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2"
"739","PGEN_.00g215100","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2"
"740","PGEN_.00g216090","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 84 (Zinc finger protein HPF2)"
"741","PGEN_.00g216090","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 84 (Zinc finger protein HPF2)"
"742","PGEN_.00g216090","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 84 (Zinc finger protein HPF2)"
"743","PGEN_.00g216290","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","E3 ubiquitin-protein ligase RNF123"
"744","PGEN_.00g216290","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","E3 ubiquitin-protein ligase RNF123"
"745","PGEN_.00g216300","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","E3 ubiquitin-protein ligase RNF123"
"746","PGEN_.00g216300","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","E3 ubiquitin-protein ligase RNF123"
"747","PGEN_.00g216710","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Serine/threonine-protein kinase PAK 2"
"748","PGEN_.00g216710","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Serine/threonine-protein kinase PAK 2"
"749","PGEN_.00g217170","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Centrosomal protein of 83 kDa (Cep83) (Coiled-coil domain-containing protein 41)"
"750","PGEN_.00g217170","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Centrosomal protein of 83 kDa (Cep83) (Coiled-coil domain-containing protein 41)"
"751","PGEN_.00g217170","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Centrosomal protein of 83 kDa (Cep83) (Coiled-coil domain-containing protein 41)"
"752","PGEN_.00g217170","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Centrosomal protein of 83 kDa (Cep83) (Coiled-coil domain-containing protein 41)"
"753","PGEN_.00g219730","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 862"
"754","PGEN_.00g219730","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Zinc finger protein 862"
"755","PGEN_.00g219730","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Zinc finger protein 862"
"756","PGEN_.00g220300","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","SRSF protein kinase 1"
"757","PGEN_.00g220300","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","SRSF protein kinase 1"
"758","PGEN_.00g221670","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Thioredoxin reductase 3"
"759","PGEN_.00g221670","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Thioredoxin reductase 3"
"760","PGEN_.00g221670","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Thioredoxin reductase 3"
"761","PGEN_.00g223690","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"762","PGEN_.00g223690","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"763","PGEN_.00g223690","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"764","PGEN_.00g223690","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"765","PGEN_.00g224420","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"766","PGEN_.00g224420","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"767","PGEN_.00g224420","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"768","PGEN_.00g224420","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"769","PGEN_.00g224960","signal transduction",0.000353624808070591,"GO:0007224","smoothened signaling pathway","BP","turquoise","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)"
"770","PGEN_.00g224960","signal transduction",0.0408983857529164,"GO:0019722","calcium-mediated signaling","BP","turquoise","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)"
"771","PGEN_.00g224960","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)"
"772","PGEN_.00g224960","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)"
"773","PGEN_.00g224960","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)"
"774","PGEN_.00g224960","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)"
"775","PGEN_.00g230790","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Transcription factor Sox-3"
"776","PGEN_.00g230790","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Transcription factor Sox-3"
"777","PGEN_.00g230790","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Transcription factor Sox-3"
"778","PGEN_.00g231230","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","A-kinase anchor protein 14 (AKAP-14) (TAKAP-1.2) (Testis-specific A-kinase-anchoring protein TAKAP-80)"
"779","PGEN_.00g231230","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","A-kinase anchor protein 14 (AKAP-14) (TAKAP-1.2) (Testis-specific A-kinase-anchoring protein TAKAP-80)"
