"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"2086","PGEN_.00g215370","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","RuvB-like 1"
"2087","PGEN_.00g215370","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","RuvB-like 1"
"2088","PGEN_.00g215370","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","RuvB-like 1"
"2089","PGEN_.00g215370","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","RuvB-like 1"
"2090","PGEN_.00g215370","DNA metabolic process",0.000636763845102382,"GO:0006281","DNA repair","BP","black","RuvB-like 1"
"2091","PGEN_.00g215370","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","RuvB-like 1"
"2092","PGEN_.00g215370","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","RuvB-like 1"
"2093","PGEN_.00g215370","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","RuvB-like 1"
"2094","PGEN_.00g215370","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","RuvB-like 1"
"2095","PGEN_.00g215370","response to stress",0.000636763845102382,"GO:0006281","DNA repair","BP","black","RuvB-like 1"
"2096","PGEN_.00g215370","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","RuvB-like 1"
"2097","PGEN_.00g215370","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","RuvB-like 1"
"2098","PGEN_.00g215370","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","RuvB-like 1"
"2099","PGEN_.00g215370","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","RuvB-like 1"
"2100","PGEN_.00g215370","response to stress",0.000136867549317013,"GO:0006974","cellular response to DNA damage stimulus","BP","black","RuvB-like 1"
"2101","PGEN_.00g215650","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2102","PGEN_.00g215650","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2103","PGEN_.00g215650","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2104","PGEN_.00g215650","ribosome biogenesis",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2105","PGEN_.00g215650","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2106","PGEN_.00g215650","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2107","PGEN_.00g215650","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2108","PGEN_.00g215650","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2109","PGEN_.00g215650","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2110","PGEN_.00g215650","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2111","PGEN_.00g215650","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2112","PGEN_.00g215650","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2113","PGEN_.00g215650","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Nucleolar protein 8 (Nucleolar protein Nop132)"
"2114","PGEN_.00g217810","chromosome organization",2.87477030987472e-08,"GO:0006338","chromatin remodeling","BP","black","Lysine-specific demethylase 5A"
"2115","PGEN_.00g217810","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Lysine-specific demethylase 5A"
"2116","PGEN_.00g217810","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Lysine-specific demethylase 5A"
"2117","PGEN_.00g217810","reproduction",0.0125163635593094,"GO:0007283","spermatogenesis","BP","black","Lysine-specific demethylase 5A"
"2118","PGEN_.00g217810","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Lysine-specific demethylase 5A"
"2119","PGEN_.00g217810","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Lysine-specific demethylase 5A"
"2120","PGEN_.00g217810","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Lysine-specific demethylase 5A"
"2121","PGEN_.00g217810","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2122","PGEN_.00g217810","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2123","PGEN_.00g217810","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2124","PGEN_.00g217810","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Lysine-specific demethylase 5A"
"2125","PGEN_.00g217810","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Lysine-specific demethylase 5A"
"2126","PGEN_.00g217810","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2127","PGEN_.00g217810","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Lysine-specific demethylase 5A"
"2128","PGEN_.00g217810","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2129","PGEN_.00g217810","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Lysine-specific demethylase 5A"
"2130","PGEN_.00g217810","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2131","PGEN_.00g217810","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Lysine-specific demethylase 5A"
"2132","PGEN_.00g217810","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Lysine-specific demethylase 5A"
"2133","PGEN_.00g217810","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2134","PGEN_.00g217810","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Lysine-specific demethylase 5A"
"2135","PGEN_.00g221040","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2136","PGEN_.00g221040","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2137","PGEN_.00g221040","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2138","PGEN_.00g221040","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2139","PGEN_.00g221040","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2140","PGEN_.00g221040","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2141","PGEN_.00g221040","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2142","PGEN_.00g221040","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2143","PGEN_.00g221040","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2144","PGEN_.00g221040","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2145","PGEN_.00g221040","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2146","PGEN_.00g221040","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2147","PGEN_.00g221040","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2148","PGEN_.00g221040","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2149","PGEN_.00g221040","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2150","PGEN_.00g221040","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2151","PGEN_.00g221040","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2152","PGEN_.00g221040","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2153","PGEN_.00g221040","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Interferon-related developmental regulator 1 (IRPR) (Nerve growth factor-inducible protein PC4)"
"2154","PGEN_.00g222670","cell death",0.0040771732671559,"GO:0043066","negative regulation of apoptotic process","BP","black","RNA-binding protein 5 (RNA-binding motif protein 5)"
"2155","PGEN_.00g222670","cell death",0.00875564716531738,"GO:0006915","apoptotic process","BP","black","RNA-binding protein 5 (RNA-binding motif protein 5)"
"2156","PGEN_.00g222670","cell death",0.00257981422754592,"GO:0043065","positive regulation of apoptotic process","BP","black","RNA-binding protein 5 (RNA-binding motif protein 5)"
"2157","PGEN_.00g223340","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","DDB1- and CUL4-associated factor 1 (HIV-1 Vpr-binding protein) (VprBP) (Serine/threonine-protein kinase VPRBP)"
"2158","PGEN_.00g223340","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","DDB1- and CUL4-associated factor 1 (HIV-1 Vpr-binding protein) (VprBP) (Serine/threonine-protein kinase VPRBP)"
"2159","PGEN_.00g223340","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","DDB1- and CUL4-associated factor 1 (HIV-1 Vpr-binding protein) (VprBP) (Serine/threonine-protein kinase VPRBP)"
"2160","PGEN_.00g223340","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","DDB1- and CUL4-associated factor 1 (HIV-1 Vpr-binding protein) (VprBP) (Serine/threonine-protein kinase VPRBP)"
