"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"728","PGEN_.00g224180","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Tubulin alpha-3D chain (Alpha-tubulin 3D) [Cleaved into: Detyrosinated tubulin alpha-3D chain]"
"729","PGEN_.00g224420","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"730","PGEN_.00g224420","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"731","PGEN_.00g224420","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"732","PGEN_.00g224420","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"733","PGEN_.00g224420","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"734","PGEN_.00g224420","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"735","PGEN_.00g224420","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"736","PGEN_.00g224420","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Dual specificity tyrosine-phosphorylation-regulated kinase 2"
"737","PGEN_.00g227670","enzyme regulator activity",0.0423122184032556,"GO:0001671","ATPase activator activity","MF","turquoise","Probable sodium/potassium-transporting ATPase subunit beta-3 (Sodium/potassium-dependent ATPase subunit beta-3)"
"738","PGEN_.00g227670","enzyme regulator activity",0.0486482733161976,"GO:0005092","GDP-dissociation inhibitor activity","MF","turquoise","Probable sodium/potassium-transporting ATPase subunit beta-3 (Sodium/potassium-dependent ATPase subunit beta-3)"
"739","PGEN_.00g229180","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","UDP-glucuronic acid decarboxylase 1"
"740","PGEN_.00g229180","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","UDP-glucuronic acid decarboxylase 1"
"741","PGEN_.00g229180","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","UDP-glucuronic acid decarboxylase 1"
"742","PGEN_.00g229460","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Thymidylate kinase"
"743","PGEN_.00g229460","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Thymidylate kinase"
"744","PGEN_.00g229460","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Thymidylate kinase"
"745","PGEN_.00g229460","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Thymidylate kinase"
"746","PGEN_.00g229460","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Thymidylate kinase"
"747","PGEN_.00g229460","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Thymidylate kinase"
"748","PGEN_.00g229460","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Thymidylate kinase"
"749","PGEN_.00g229460","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Thymidylate kinase"
"750","PGEN_.00g231150","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"751","PGEN_.00g231150","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"752","PGEN_.00g231150","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"753","PGEN_.00g231150","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"754","PGEN_.00g231150","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"755","PGEN_.00g231150","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"756","PGEN_.00g231150","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"757","PGEN_.00g231150","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"758","PGEN_.00g231160","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"759","PGEN_.00g231160","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"760","PGEN_.00g231160","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"761","PGEN_.00g231160","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"762","PGEN_.00g231160","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"763","PGEN_.00g231160","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"764","PGEN_.00g231160","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"765","PGEN_.00g231160","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Nucleoside diphosphate kinase 7 (NDK 7) (NDP kinase 7)"
"766","PGEN_.00g231640","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Diacylglycerol kinase delta (DAG kinase delta)"
"767","PGEN_.00g231640","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Diacylglycerol kinase delta (DAG kinase delta)"
"768","PGEN_.00g231640","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Diacylglycerol kinase delta (DAG kinase delta)"
"769","PGEN_.00g233610","structural molecule activity",0.00206646088510383,"GO:0005200","structural constituent of cytoskeleton","MF","turquoise","Tubulin beta-4B chain (Tubulin beta-2C chain)"
"770","PGEN_.00g235770","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Structural maintenance of chromosomes protein 4 (SMC protein 4) (SMC-4) (Chromosome-associated polypeptide C) (XCAP-C homolog) (Fragment)"
"771","PGEN_.00g235770","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Structural maintenance of chromosomes protein 4 (SMC protein 4) (SMC-4) (Chromosome-associated polypeptide C) (XCAP-C homolog) (Fragment)"
"772","PGEN_.00g235770","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Structural maintenance of chromosomes protein 4 (SMC protein 4) (SMC-4) (Chromosome-associated polypeptide C) (XCAP-C homolog) (Fragment)"
"773","PGEN_.00g237340","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Propionyl-CoA carboxylase alpha chain, mitochondrial (PCCase subunit alpha)"
"774","PGEN_.00g237340","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Propionyl-CoA carboxylase alpha chain, mitochondrial (PCCase subunit alpha)"
"775","PGEN_.00g237340","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Propionyl-CoA carboxylase alpha chain, mitochondrial (PCCase subunit alpha)"
"776","PGEN_.00g238170","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Peroxisome biogenesis factor 1 (Peroxin-1) (Peroxisome biogenesis disorder protein 1)"
"777","PGEN_.00g238170","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Peroxisome biogenesis factor 1 (Peroxin-1) (Peroxisome biogenesis disorder protein 1)"
"778","PGEN_.00g238170","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Peroxisome biogenesis factor 1 (Peroxin-1) (Peroxisome biogenesis disorder protein 1)"
"779","PGEN_.00g240430","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"780","PGEN_.00g240430","ATPase activity",1.17428064446566e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"781","PGEN_.00g240430","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"782","PGEN_.00g240430","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"783","PGEN_.00g240430","ATPase activity",0.0293177214390602,"GO:0036402","proteasome-activating ATPase activity","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"784","PGEN_.00g240440","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"785","PGEN_.00g240440","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"786","PGEN_.00g240440","ATPase activity",1.17428064446566e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"787","PGEN_.00g240440","ATPase activity",0.0293177214390602,"GO:0036402","proteasome-activating ATPase activity","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"788","PGEN_.00g240440","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein heavy chain 2, axonemal (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)"
"789","PGEN_.00g245100","transferase activity, transferring ...",0.0100726457647921,"GO:1990404","protein ADP-ribosylase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"790","PGEN_.00g245100","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"791","PGEN_.00g245100","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"792","PGEN_.00g245100","transferase activity, transferring ...",0.0261926459547543,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"793","PGEN_.00g245100","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"794","PGEN_.00g245850","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Transcription termination factor 2"
"795","PGEN_.00g245850","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Transcription termination factor 2"
"796","PGEN_.00g245850","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Transcription termination factor 2"
"797","PGEN_.00g245870","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"798","PGEN_.00g245870","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"799","PGEN_.00g245870","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"800","PGEN_.00g245870","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Dysferlin (Dystrophy-associated fer-1-like protein) (Fer-1-like protein 1)"
"801","PGEN_.00g245930","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog)"
"802","PGEN_.00g245930","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog)"
"803","PGEN_.00g245930","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog)"
"804","PGEN_.00g246750","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"805","PGEN_.00g246750","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"806","PGEN_.00g246750","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"807","PGEN_.00g246750","transferase activity, transferring ...",0.0100726457647921,"GO:1990404","protein ADP-ribosylase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"808","PGEN_.00g246750","transferase activity, transferring ...",0.0261926459547543,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"809","PGEN_.00g247060","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"810","PGEN_.00g247060","transferase activity, transferring ...",0.0100726457647921,"GO:1990404","protein ADP-ribosylase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"811","PGEN_.00g247060","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"812","PGEN_.00g247060","transferase activity, transferring ...",0.0261926459547543,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"813","PGEN_.00g247060","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Protein mono-ADP-ribosyltransferase PARP14"
"814","PGEN_.00g248590","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Sperm flagellar protein 1"
"815","PGEN_.00g248590","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Sperm flagellar protein 1"
"816","PGEN_.00g248590","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Sperm flagellar protein 1"
"817","PGEN_.00g248590","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Sperm flagellar protein 1"
